device,currentmillis,frameno,success,jobInitTime(millis),detectTime(millis),inputNetTime(millis),preprocessingTime(millis),inputSize(kb),rssi,battLevel[init;end],recognition
Xiaomi_Redmi_Note_7,1665515943102,cycling.947.jpg,true,1665515935767,333,117,676,-64,0.18;0.18,['car:0.93';'car:0.74';'car:0.67';'car:0.66']
Xiaomi_Redmi_Note_7,1665515943489,cycling.948.jpg,true,1665515935767,314,72,676,-64,0.18;0.18,['car:0.93';'car:0.85']
Xiaomi_Redmi_Note_7,1665515943978,cycling.949.jpg,true,1665515935767,346,141,676,-64,0.18;0.18,['car:0.93';'car:0.83';'car:0.70';'truck:0.64']
Xiaomi_Redmi_Note_7,1665515944458,cycling.950.jpg,true,1665515935767,315,163,676,-64,0.18;0.18,['car:0.95';'car:0.94']
Xiaomi_Redmi_Note_7,1665515945076,cycling.951.jpg,true,1665515935767,315,301,676,-64,0.18;0.18,['car:0.97';'car:0.96';'car:0.78']
Xiaomi_Redmi_Note_7,1665515945403,cycling.952.jpg,true,1665515935767,281,44,676,-64,0.18;0.18,['car:0.98';'car:0.97';'car:0.81']
Xiaomi_Redmi_Note_7,1665515945848,cycling.953.jpg,true,1665515935767,313,129,676,-64,0.18;0.18,['car:0.97';'car:0.96';'car:0.83']
Xiaomi_Redmi_Note_7,1665515946351,cycling.954.jpg,true,1665515935767,305,194,676,-64,0.18;0.18,['car:0.97';'car:0.96';'car:0.69']
Xiaomi_Redmi_Note_7,1665515947466,cycling.955.jpg,true,1665515935767,388,726,676,-64,0.18;0.17,['car:0.97';'car:0.92';'car:0.86']
Xiaomi_Redmi_Note_7,1665515947958,cycling.956.jpg,true,1665515935767,323,166,676,-64,0.17;0.17,['car:0.91';'car:0.90';'car:0.89';'car:0.64']
Xiaomi_Redmi_Note_7,1665515948524,cycling.957.jpg,true,1665515935767,303,261,676,-64,0.17;0.17,['car:0.96';'car:0.96';'car:0.93']
Xiaomi_Redmi_Note_7,1665515948906,cycling.958.jpg,true,1665515935767,303,77,676,-64,0.17;0.17,['car:0.96';'car:0.93';'car:0.90';'car:0.83']
Xiaomi_Redmi_Note_7,1665515949408,cycling.959.jpg,true,1665515935767,328,171,676,-64,0.17;0.17,['car:0.93';'car:0.93';'car:0.87';'car:0.80']
Xiaomi_Redmi_Note_7,1665515949946,cycling.960.jpg,true,1665515935767,311,225,676,-64,0.17;0.17,['car:0.96';'car:0.96';'car:0.94';'car:0.88']
Xiaomi_Redmi_Note_7,1665515749859,cycling.151.jpg,true,1665515749504,305,43,676,-67,0.21;0.21,['person:0.97';'person:0.97';'car:0.94';'car:0.82']
Xiaomi_Redmi_Note_7,1665515750257,cycling.152.jpg,true,1665515749504,302,92,676,-67,0.21;0.21,['person:0.97';'car:0.97';'person:0.96';'car:0.94']
Xiaomi_Redmi_Note_7,1665515750752,cycling.153.jpg,true,1665515749504,288,204,676,-67,0.21;0.2,['car:0.97';'person:0.94';'car:0.88';'person:0.75']
Xiaomi_Redmi_Note_7,1665515751292,cycling.154.jpg,true,1665515749504,307,230,676,-67,0.2;0.2,['car:0.97';'person:0.97';'person:0.89';'car:0.87']
Xiaomi_Redmi_Note_7,1665515751733,cycling.155.jpg,true,1665515749504,353,86,676,-67,0.2;0.2,['car:0.98';'person:0.93';'person:0.91';'car:0.90']
