device,currentmillis,frameno,success,jobInitTime(millis),detectTime(millis),inputNetTime(millis),preprocessingTime(millis),inputSize(kb),rssi,battLevel[init;end],recognition
Xiaomi_Redmi_Note_7,1665516253226,cycling.714.jpg,true,1665516236608,684,6,676,-57,0.15;0.15,['car:0.93';'car:0.60';'car:0.57']
Xiaomi_Redmi_Note_7,1665516253915,cycling.715.jpg,true,1665516236608,681,5,676,-57,0.15;0.15,['car:0.88';'car:0.61']
Xiaomi_Redmi_Note_7,1665516254603,cycling.716.jpg,true,1665516236608,681,5,676,-57,0.15;0.15,['car:0.79';'car:0.63']
Xiaomi_Redmi_Note_7,1665516255295,cycling.717.jpg,true,1665516236608,682,6,676,-57,0.15;0.15,['car:0.94';'car:0.73']
Xiaomi_Redmi_Note_7,1665516255987,cycling.718.jpg,true,1665516236608,683,5,676,-57,0.15;0.15,['car:0.94';'car:0.77']
Xiaomi_Redmi_Note_7,1665516256678,cycling.719.jpg,true,1665516236608,685,5,676,-57,0.15;0.15,['car:0.90';'car:0.84']
Xiaomi_Redmi_Note_7,1665516257369,cycling.720.jpg,true,1665516236608,682,6,676,-57,0.15;0.15,['car:0.88';'car:0.87']
Xiaomi_Redmi_Note_7,1665516046125,cycling.151.jpg,true,1665516045337,770,14,676,-62,0.17;0.17,['person:0.97';'person:0.97';'car:0.94';'car:0.82']
Xiaomi_Redmi_Note_7,1665516046824,cycling.152.jpg,true,1665516045337,690,6,676,-62,0.17;0.17,['person:0.97';'car:0.97';'person:0.96';'car:0.94']
Xiaomi_Redmi_Note_7,1665516047515,cycling.153.jpg,true,1665516045337,682,6,676,-62,0.17;0.17,['car:0.97';'person:0.94';'car:0.88';'person:0.75']
Xiaomi_Redmi_Note_7,1665516048206,cycling.154.jpg,true,1665516045337,683,6,676,-62,0.17;0.17,['car:0.97';'person:0.97';'person:0.89';'car:0.87']
Xiaomi_Redmi_Note_7,1665516048897,cycling.155.jpg,true,1665516045337,682,7,676,-62,0.17;0.17,['car:0.98';'person:0.93';'person:0.91';'car:0.90']
Xiaomi_Redmi_Note_7,1665516049589,cycling.156.jpg,true,1665516045337,684,7,676,-62,0.17;0.17,['car:0.95';'person:0.91';'person:0.91';'car:0.90']
Xiaomi_Redmi_Note_7,1665516050278,cycling.157.jpg,true,1665516045337,680,6,676,-62,0.17;0.17,['car:0.97';'person:0.94';'person:0.87';'car:0.81']
Xiaomi_Redmi_Note_7,1665516050970,cycling.158.jpg,true,1665516045337,684,6,676,-62,0.17;0.17,['car:0.95';'person:0.89';'person:0.85';'car:0.79']
Xiaomi_Redmi_Note_7,1665516051660,cycling.159.jpg,true,1665516045337,682,6,676,-62,0.17;0.17,['car:0.98';'person:0.87';'person:0.86';'car:0.75']
Xiaomi_Redmi_Note_7,1665516052350,cycling.160.jpg,true,1665516045337,682,6,676,-62,0.17;0.17,['car:0.94';'person:0.91';'person:0.90';'car:0.62']
Xiaomi_Redmi_Note_7,1665516053041,cycling.161.jpg,true,1665516045337,681,8,676,-62,0.17;0.17,['person:0.94';'car:0.93';'person:0.90';'car:0.84']
Xiaomi_Redmi_Note_7,1665516053731,cycling.162.jpg,true,1665516045337,680,7,676,-62,0.17;0.17,['car:0.97';'car:0.92';'person:0.91';'person:0.84']
Xiaomi_Redmi_Note_7,1665516054422,cycling.163.jpg,true,1665516045337,683,6,676,-62,0.17;0.17,['car:0.98';'car:0.96';'person:0.92';'person:0.79']
Xiaomi_Redmi_Note_7,1665516055115,cycling.164.jpg,true,1665516045337,683,7,676,-62,0.17;0.17,['car:0.98';'person:0.97';'car:0.96';'person:0.67']
Xiaomi_Redmi_Note_7,1665516055805,cycling.165.jpg,true,1665516045337,682,6,676,-62,0.17;0.17,['car:0.98';'person:0.98';'car:0.95';'person:0.70']
Xiaomi_Redmi_Note_7,1665516056495,cycling.166.jpg,true,1665516045337,683,6,676,-62,0.17;0.17,['car:0.98';'person:0.98';'car:0.98';'person:0.64']
Xiaomi_Redmi_Note_7,1665516057186,cycling.167.jpg,true,1665516045337,683,7,676,-62,0.17;0.17,['person:0.99';'car:0.99';'car:0.94';'person:0.52']
Xiaomi_Redmi_Note_7,1665516057876,cycling.168.jpg,true,1665516045337,682,6,676,-62,0.17;0.17,['car:0.99';'car:0.97';'person:0.96';'person:0.83']
Xiaomi_Redmi_Note_7,1665516058571,cycling.169.jpg,true,1665516045337,687,6,676,-62,0.17;0.17,['person:0.97';'car:0.94';'car:0.94';'person:0.80']
Xiaomi_Redmi_Note_7,1665516059261,cycling.170.jpg,true,1665516045337,682,6,676,-62,0.17;0.17,['person:0.98';'car:0.95';'car:0.93';'person:0.81']
Xiaomi_Redmi_Note_7,1665516059952,cycling.171.jpg,true,1665516045337,684,6,676,-62,0.17;0.17,['person:0.97';'car:0.93';'car:0.91';'person:0.79']
Xiaomi_Redmi_Note_7,1665516060645,cycling.172.jpg,true,1665516045337,684,7,676,-62,0.17;0.17,['person:0.97';'car:0.93';'car:0.85';'person:0.68']
Xiaomi_Redmi_Note_7,1665516061337,cycling.173.jpg,true,1665516045337,683,6,676,-62,0.17;0.17,['person:0.98';'car:0.87';'car:0.81';'person:0.61']
Xiaomi_Redmi_Note_7,1665516062025,cycling.174.jpg,true,1665516045337,679,6,676,-62,0.17;0.17,['person:0.96';'car:0.77';'car:0.66';'person:0.66']
Xiaomi_Redmi_Note_7,1665516062718,cycling.175.jpg,true,1665516045337,685,6,676,-62,0.17;0.17,['person:0.98';'car:0.83';'car:0.74';'car:0.54']
Xiaomi_Redmi_Note_7,1665516063410,cycling.176.jpg,true,1665516045337,684,6,676,-62,0.17;0.17,['person:0.99';'car:0.78';'car:0.76']
Xiaomi_Redmi_Note_7,1665516064102,cycling.177.jpg,true,1665516045337,682,7,676,-62,0.17;0.17,['person:0.98';'car:0.86';'car:0.54';'car:0.52']
Xiaomi_Redmi_Note_7,1665516064795,cycling.178.jpg,true,1665516045337,685,6,676,-62,0.17;0.17,['person:0.98';'car:0.91';'car:0.79']
Xiaomi_Redmi_Note_7,1665516065485,cycling.179.jpg,true,1665516045337,683,5,676,-62,0.17;0.17,['person:0.99';'car:0.93';'car:0.82']
Xiaomi_Redmi_Note_7,1665516066177,cycling.180.jpg,true,1665516045337,682,6,676,-62,0.17;0.17,['person:0.99';'car:0.94';'person:0.64';'car:0.58']
Xiaomi_Redmi_Note_7,1665516173980,cycling.511.jpg,true,1665516173233,723,20,676,-64,0.16;0.16,['car:0.78']
Xiaomi_Redmi_Note_7,1665516174676,cycling.512.jpg,true,1665516173233,689,6,676,-64,0.16;0.16,['car:0.72']
Xiaomi_Redmi_Note_7,1665516175368,cycling.513.jpg,true,1665516173233,682,6,676,-64,0.16;0.16,['car:0.79']
Xiaomi_Redmi_Note_7,1665516176056,cycling.514.jpg,true,1665516173233,679,6,676,-64,0.16;0.16,['car:0.73']
Xiaomi_Redmi_Note_7,1665516176743,cycling.515.jpg,true,1665516173233,681,5,676,-64,0.16;0.16,['car:0.76']
Xiaomi_Redmi_Note_7,1665516177435,cycling.516.jpg,true,1665516173233,685,5,676,-64,0.16;0.16,['car:0.75']
Xiaomi_Redmi_Note_7,1665516178127,cycling.517.jpg,true,1665516173233,682,7,676,-64,0.16;0.16,['car:0.77']
Xiaomi_Redmi_Note_7,1665516178815,cycling.518.jpg,true,1665516173233,681,5,676,-64,0.16;0.16,['car:0.78']
Xiaomi_Redmi_Note_7,1665516179506,cycling.519.jpg,true,1665516173233,684,5,676,-64,0.16;0.16,['car:0.83']
Xiaomi_Redmi_Note_7,1665516180196,cycling.520.jpg,true,1665516173233,683,6,676,-64,0.16;0.16,['car:0.74']
Xiaomi_Redmi_Note_7,1665516180887,cycling.521.jpg,true,1665516173233,682,7,676,-64,0.16;0.16,['car:0.75']
Xiaomi_Redmi_Note_7,1665516181576,cycling.522.jpg,true,1665516173233,682,5,676,-64,0.16;0.16,['car:0.52']
Xiaomi_Redmi_Note_7,1665516182265,cycling.523.jpg,true,1665516173233,682,6,676,-64,0.16;0.16,['car:0.78']
Xiaomi_Redmi_Note_7,1665516182954,cycling.524.jpg,true,1665516173233,683,5,676,-64,0.16;0.16,['car:0.71']
Xiaomi_Redmi_Note_7,1665516183644,cycling.525.jpg,true,1665516173233,682,6,676,-64,0.16;0.16,['car:0.75';'boat:0.61']
Xiaomi_Redmi_Note_7,1665516184331,cycling.526.jpg,true,1665516173233,680,6,676,-64,0.16;0.16,]
Xiaomi_Redmi_Note_7,1665516185021,cycling.527.jpg,true,1665516173233,684,5,676,-64,0.16;0.16,['boat:0.71']
Xiaomi_Redmi_Note_7,1665516185711,cycling.528.jpg,true,1665516173233,682,7,676,-64,0.16;0.16,['car:0.68';'boat:0.62']
Xiaomi_Redmi_Note_7,1665516186402,cycling.529.jpg,true,1665516173233,683,6,676,-64,0.16;0.16,['car:0.69']
Xiaomi_Redmi_Note_7,1665516187090,cycling.530.jpg,true,1665516173233,681,5,676,-64,0.16;0.16,['car:0.71']
Xiaomi_Redmi_Note_7,1665516187777,cycling.531.jpg,true,1665516173233,680,6,676,-64,0.16;0.16,['car:0.60']
Xiaomi_Redmi_Note_7,1665516188464,cycling.532.jpg,true,1665516173233,680,6,676,-64,0.16;0.16,['car:0.67']
Xiaomi_Redmi_Note_7,1665516189154,cycling.533.jpg,true,1665516173233,681,6,676,-64,0.16;0.16,['car:0.66']
